"a","Backspace",,,"1631495833244","PrimeiroControlador.java"
"e",""," ","678","1631495833260","PrimeiroControlador.java"
"a","Backspace",,,"1631495833446","PrimeiroControlador.java"
"e","","/","676","1631495833560","PrimeiroControlador.java"
"a","Backspace",,,"1631495833619","PrimeiroControlador.java"
"e","","/","676","1631495833642","PrimeiroControlador.java"
"a","Down",,,"1631495835237","PrimeiroControlador.java"
"a","Left",,,"1631495835583","PrimeiroControlador.java"
"a","Left",,,"1631495835789","PrimeiroControlador.java"
"a","Left",,,"1631495836309","PrimeiroControlador.java"
"a","Left",,,"1631495836342","PrimeiroControlador.java"
"a","Left",,,"1631495836376","PrimeiroControlador.java"
"a","Left",,,"1631495836410","PrimeiroControlador.java"
"a","Left",,,"1631495836444","PrimeiroControlador.java"
"a","Left",,,"1631495836479","PrimeiroControlador.java"
"a","Left",,,"1631495836656","PrimeiroControlador.java"
"a","Left",,,"1631495837029","PrimeiroControlador.java"
"a","Backspace",,,"1631495837561","PrimeiroControlador.java"
"e","","/","706","1631495837571","PrimeiroControlador.java"
"a","Backspace",,,"1631495837968","PrimeiroControlador.java"
"e","","/","706","1631495837984","PrimeiroControlador.java"
"a","Backspace",,,"1631495838434","PrimeiroControlador.java"
"e","","
","705","1631495838443","PrimeiroControlador.java"
"e","","   ","718","1631495838451","PrimeiroControlador.java"
"a","Enter",,,"1631495839214","PrimeiroControlador.java"
"e","
            ","","718","1631495839224","PrimeiroControlador.java"
"a","Down",,,"1631495840322","PrimeiroControlador.java"
"a","Left",,,"1631495840901","PrimeiroControlador.java"
"a","Left",,,"1631495841206","PrimeiroControlador.java"
"a","Left",,,"1631495841387","PrimeiroControlador.java"
"a","Import class",,,"1631495844659","PrimeiroControlador.java"
"a","Backspace",,,"1631495846915","PrimeiroControlador.java"
"a","Backspace",,,"1631495847081","PrimeiroControlador.java"
"a","Down",,,"1631495847712","PrimeiroControlador.java"
"a","Right",,,"1631495848038","PrimeiroControlador.java"
"a","Right",,,"1631495848212","PrimeiroControlador.java"
"a","Backspace",,,"1631495848750","PrimeiroControlador.java"
"a","Backspace",,,"1631495848919","PrimeiroControlador.java"
"a","Up",,,"1631495849365","PrimeiroControlador.java"
"a","Down",,,"1631495849366","PrimeiroControlador.java"
"a","Down",,,"1631495850614","PrimeiroControlador.java"
"a","Right",,,"1631495850996","PrimeiroControlador.java"
"a","Right",,,"1631495851216","PrimeiroControlador.java"
"a","Right",,,"1631495851447","PrimeiroControlador.java"
"a","Left",,,"1631495851808","PrimeiroControlador.java"
"a","Backspace",,,"1631495852207","PrimeiroControlador.java"
"a","Backspace",,,"1631495852387","PrimeiroControlador.java"
"a","Left",,,"1631495855597","PrimeiroControlador.java"
"a","Backspace",,,"1631495856862","PrimeiroControlador.java"
"a","Backspace",,,"1631495857037","PrimeiroControlador.java"
"e","import Spring.domain.Pessoa;
","","17","1631495858438","PrimeiroControlador.java"
"e","","             ","734","1631495858438","PrimeiroControlador.java"
"e","","//","771","1631495858438","PrimeiroControlador.java"
"e","","//","819","1631495858438","PrimeiroControlador.java"
"e","","//","871","1631495858438","PrimeiroControlador.java"
"e","","//","1149","1631495858438","PrimeiroControlador.java"
"a","EditorChange",,,"1631495860535","PrimeiroControlador.java"
"a","Left",,,"1631497217862","PrimeiroControlador.java"
"a","Backspace",,,"1631497218623","PrimeiroControlador.java"
"e",""," ","936","1631497218639","PrimeiroControlador.java"
"e","","
","920","1631497218645","PrimeiroControlador.java"
"e"," ","","920","1631497218646","PrimeiroControlador.java"
"a","Backspace",,,"1631497219219","PrimeiroControlador.java"
"e",""," ","935","1631497219239","PrimeiroControlador.java"
"e","","
               ","919","1631497219244","PrimeiroControlador.java"
"a","Enter",,,"1631497220122","PrimeiroControlador.java"
"e","
                ","","919","1631497220131","PrimeiroControlador.java"
"a","Backspace",,,"1631497220508","PrimeiroControlador.java"
"e",""," ","935","1631497220518","PrimeiroControlador.java"
"e","","
               ","919","1631497220525","PrimeiroControlador.java"
"a","Enter",,,"1631497221082","PrimeiroControlador.java"
"e","
                ","","919","1631497221089","PrimeiroControlador.java"
"a","Backspace",,,"1631497222421","PrimeiroControlador.java"
"e",""," ","935","1631497222897","PrimeiroControlador.java"
"e","","
               ","919","1631497222905","PrimeiroControlador.java"
"a","Backspace",,,"1631497222919","PrimeiroControlador.java"
"e","",";","918","1631497222937","PrimeiroControlador.java"
"a","Backspace",,,"1631497223076","PrimeiroControlador.java"
"e","",")","917","1631497223099","PrimeiroControlador.java"
"a","Undo Backspace",,,"1631497226948","PrimeiroControlador.java"
"e",")","","917","1631497226956","PrimeiroControlador.java"
"e",";","","918","1631497226963","PrimeiroControlador.java"
"e","
               ","","919","1631497226969","PrimeiroControlador.java"
"e"," ","","935","1631497226975","PrimeiroControlador.java"
"a","Up",,,"1631497228655","PrimeiroControlador.java"
"a","Up",,,"1631497228866","PrimeiroControlador.java"
"a","Up",,,"1631497229050","PrimeiroControlador.java"
"a","Up",,,"1631497229221","PrimeiroControlador.java"
"a","Up",,,"1631497229566","PrimeiroControlador.java"
"a","Left",,,"1631497229944","PrimeiroControlador.java"
"a","Left",,,"1631497230140","PrimeiroControlador.java"
"a","Left",,,"1631497230314","PrimeiroControlador.java"
"a","Left",,,"1631497230705","PrimeiroControlador.java"
"a","Tab",,,"1631497231395","PrimeiroControlador.java"
"e","    ","","705","1631497231403","PrimeiroControlador.java"
"a","Down",,,"1631497231888","PrimeiroControlador.java"
"a","Left",,,"1631497232642","PrimeiroControlador.java"
"a","Left",,,"1631497232816","PrimeiroControlador.java"
"a","Left",,,"1631497233011","PrimeiroControlador.java"
"a","Left",,,"1631497233176","PrimeiroControlador.java"
"a","Tab",,,"1631497233515","PrimeiroControlador.java"
"e","    ","","751","1631497233539","PrimeiroControlador.java"
"a","Down",,,"1631497234347","PrimeiroControlador.java"
"a","Down",,,"1631497234558","PrimeiroControlador.java"
"a","Down",,,"1631497234731","PrimeiroControlador.java"
"a","Down",,,"1631497235279","PrimeiroControlador.java"
"a","Right",,,"1631497235605","PrimeiroControlador.java"
"a","Right",,,"1631497236124","PrimeiroControlador.java"
"a","Right",,,"1631497236157","PrimeiroControlador.java"
"a","Right",,,"1631497236191","PrimeiroControlador.java"
"a","Right",,,"1631497236226","PrimeiroControlador.java"
"a","Right",,,"1631497236261","PrimeiroControlador.java"
"a","Right",,,"1631497236293","PrimeiroControlador.java"
"a","Right",,,"1631497236328","PrimeiroControlador.java"
"a","Right",,,"1631497236363","PrimeiroControlador.java"
"a","Right",,,"1631497236398","PrimeiroControlador.java"
"a","Right",,,"1631497236433","PrimeiroControlador.java"
"a","Right",,,"1631497236464","PrimeiroControlador.java"
"a","Right",,,"1631497236498","PrimeiroControlador.java"
"a","Right",,,"1631497236533","PrimeiroControlador.java"
"a","Right",,,"1631497236567","PrimeiroControlador.java"
"a","Right",,,"1631497236602","PrimeiroControlador.java"
"a","Right",,,"1631497236638","PrimeiroControlador.java"
"a","Right",,,"1631497236670","PrimeiroControlador.java"
"a","Right",,,"1631497236704","PrimeiroControlador.java"
"a","Right",,,"1631497236740","PrimeiroControlador.java"
"a","Right",,,"1631497236772","PrimeiroControlador.java"
"a","Right",,,"1631497236807","PrimeiroControlador.java"
"a","Right",,,"1631497236841","PrimeiroControlador.java"
"a","Right",,,"1631497236877","PrimeiroControlador.java"
"a","Right",,,"1631497236912","PrimeiroControlador.java"
"a","Right",,,"1631497236946","PrimeiroControlador.java"
"a","Right",,,"1631497236980","PrimeiroControlador.java"
"a","Right",,,"1631497237013","PrimeiroControlador.java"
"a","Right",,,"1631497237049","PrimeiroControlador.java"
"a","Right",,,"1631497237081","PrimeiroControlador.java"
"a","Right",,,"1631497237115","PrimeiroControlador.java"
"a","Right",,,"1631497237149","PrimeiroControlador.java"
"a","Right",,,"1631497237184","PrimeiroControlador.java"
"a","Right",,,"1631497237218","PrimeiroControlador.java"
"a","Right",,,"1631497237254","PrimeiroControlador.java"
"a","Right",,,"1631497237286","PrimeiroControlador.java"
"a","Right",,,"1631497237320","PrimeiroControlador.java"
"a","Right",,,"1631497237550","PrimeiroControlador.java"
"a","Right",,,"1631497237737","PrimeiroControlador.java"
"a","Right",,,"1631497237920","PrimeiroControlador.java"
"a","Enter",,,"1631497238374","PrimeiroControlador.java"
"e","        
        ","","993","1631497238381","PrimeiroControlador.java"
"a","Backspace",,,"1631497239949","PrimeiroControlador.java"
"e",""," ","1000","1631497239971","PrimeiroControlador.java"
"e","","           
    ","989","1631497239977","PrimeiroControlador.java"
"e","/","","984","1631497240381","PrimeiroControlador.java"
"k","/",,"985","1631497240381","PrimeiroControlador.java"
"e","/","","985","1631497240658","PrimeiroControlador.java"
"k","/",,"986","1631497240658","PrimeiroControlador.java"
"a","Backspace",,,"1631497241088","PrimeiroControlador.java"
"e","","/","985","1631497241094","PrimeiroControlador.java"
"a","Backspace",,,"1631497241259","PrimeiroControlador.java"
"e","","/","984","1631497241265","PrimeiroControlador.java"
"a","Enter",,,"1631497241546","PrimeiroControlador.java"
"e","        
        ","","993","1631497241554","PrimeiroControlador.java"
"e","/","","1001","1631497242932","PrimeiroControlador.java"
"k","/",,"1002","1631497242933","PrimeiroControlador.java"
"e","/","","1002","1631497242947","PrimeiroControlador.java"
"k","/",,"1003","1631497242947","PrimeiroControlador.java"
"e","L","","1003","1631497243178","PrimeiroControlador.java"
"k","L",,"1004","1631497243178","PrimeiroControlador.java"
"e","i","","1004","1631497243254","PrimeiroControlador.java"
"k","i",,"1005","1631497243254","PrimeiroControlador.java"
"e","s","","1005","1631497243391","PrimeiroControlador.java"
"k","s",,"1006","1631497243391","PrimeiroControlador.java"
"e","t","","1006","1631497243520","PrimeiroControlador.java"
"k","t",,"1007","1631497243520","PrimeiroControlador.java"
"e","a","","1007","1631497243646","PrimeiroControlador.java"
"k","a",,"1008","1631497243647","PrimeiroControlador.java"
"k"," ",,"1009","1631497243777","PrimeiroControlador.java"
"e"," e","","1008","1631497244018","PrimeiroControlador.java"
"k","e",,"1010","1631497244020","PrimeiroControlador.java"
"a","Backspace",,,"1631497244576","PrimeiroControlador.java"
"e","","e","1009","1631497244595","PrimeiroControlador.java"
"e","d","","1009","1631497245275","PrimeiroControlador.java"
"k","d",,"1010","1631497245275","PrimeiroControlador.java"
"e","d","","1010","1631497245435","PrimeiroControlador.java"
"k","d",,"1011","1631497245436","PrimeiroControlador.java"
"k"," ",,"1012","1631497245768","PrimeiroControlador.java"
"a","Backspace",,,"1631497246576","PrimeiroControlador.java"
"a","Backspace",,,"1631497246748","PrimeiroControlador.java"
"e","","d","1010","1631497246755","PrimeiroControlador.java"
"e","e","","1010","1631497246937","PrimeiroControlador.java"
"k","e",,"1011","1631497246938","PrimeiroControlador.java"
"k"," ",,"1012","1631497247114","PrimeiroControlador.java"
"e"," p","","1011","1631497247790","PrimeiroControlador.java"
"k","p",,"1013","1631497247791","PrimeiroControlador.java"
"e","e","","1013","1631497247881","PrimeiroControlador.java"
"k","e",,"1014","1631497247882","PrimeiroControlador.java"
"e","s","","1014","1631497248069","PrimeiroControlador.java"
"k","s",,"1015","1631497248070","PrimeiroControlador.java"
"e","s","","1015","1631497248408","PrimeiroControlador.java"
"k","s",,"1016","1631497248409","PrimeiroControlador.java"
"e","o","","1016","1631497248669","PrimeiroControlador.java"
"k","o",,"1017","1631497248670","PrimeiroControlador.java"
"e","a","","1017","1631497248702","PrimeiroControlador.java"
"k","a",,"1018","1631497248702","PrimeiroControlador.java"
"e","s","","1018","1631497248713","PrimeiroControlador.java"
"k","s",,"1019","1631497248714","PrimeiroControlador.java"
"a","Enter",,,"1631497249369","PrimeiroControlador.java"
"e","    
        ","","1028","1631497249385","PrimeiroControlador.java"
"a","Enter",,,"1631497249568","PrimeiroControlador.java"
"a","Backspace",,,"1631497250140","PrimeiroControlador.java"
"a","Tab",,,"1631497250758","PrimeiroControlador.java"
"e","    ","","1032","1631497250766","PrimeiroControlador.java"
"e","L","","1036","1631497252093","PrimeiroControlador.java"
"k","L",,"1037","1631497252094","PrimeiroControlador.java"
"e","i","","1037","1631497252712","PrimeiroControlador.java"
"k","i",,"1038","1631497252717","PrimeiroControlador.java"
"e","s","","1038","1631497252739","PrimeiroControlador.java"
"k","s",,"1039","1631497252744","PrimeiroControlador.java"
"e","t","","1039","1631497254490","PrimeiroControlador.java"
"k","t",,"1040","1631497254499","PrimeiroControlador.java"
"a","Backspace",,,"1631497254521","PrimeiroControlador.java"
"e","","t","1039","1631497254529","PrimeiroControlador.java"
"a","Backspace",,,"1631497254668","PrimeiroControlador.java"
"e","","s","1038","1631497254675","PrimeiroControlador.java"
"a","Backspace",,,"1631497254850","PrimeiroControlador.java"
"e","","i","1037","1631497255002","PrimeiroControlador.java"
"a","Backspace",,,"1631497255040","PrimeiroControlador.java"
"e","","L","1036","1631497255130","PrimeiroControlador.java"
"e","v","","1036","1631497255656","PrimeiroControlador.java"
"k","v",,"1037","1631497255656","PrimeiroControlador.java"
"e","a","","1037","1631497255846","PrimeiroControlador.java"
"k","a",,"1038","1631497255851","PrimeiroControlador.java"
"e","r","","1038","1631497256048","PrimeiroControlador.java"
"k","r",,"1039","1631497256056","PrimeiroControlador.java"
"k"," ",,"1040","1631497256198","PrimeiroControlador.java"
"a","Backspace",,,"1631497263923","PrimeiroControlador.java"
"a","Backspace",,,"1631497264110","PrimeiroControlador.java"
"e","","r","1038","1631497264121","PrimeiroControlador.java"
"a","Backspace",,,"1631497264277","PrimeiroControlador.java"
"e","","a","1037","1631497264319","PrimeiroControlador.java"
"a","Backspace",,,"1631497264474","PrimeiroControlador.java"
"e","","v","1036","1631497265004","PrimeiroControlador.java"
"e","L","","1036","1631497265321","PrimeiroControlador.java"
"k","L",,"1037","1631497265321","PrimeiroControlador.java"
"e","i","","1037","1631497265586","PrimeiroControlador.java"
"k","i",,"1038","1631497265592","PrimeiroControlador.java"
"e","s","","1038","1631497265670","PrimeiroControlador.java"
"k","s",,"1039","1631497265674","PrimeiroControlador.java"
"e","t","","1039","1631497266136","PrimeiroControlador.java"
"k","t",,"1040","1631497266142","PrimeiroControlador.java"
"e","<","","1040","1631497267070","PrimeiroControlador.java"
"e",">","","1041","1631497267080","PrimeiroControlador.java"
"k","<",,"1041","1631497267080","PrimeiroControlador.java"
"e","P","","1041","1631497267792","PrimeiroControlador.java"
"k","P",,"1042","1631497267793","PrimeiroControlador.java"
"e","e","","1042","1631497267831","PrimeiroControlador.java"
"k","e",,"1043","1631497267831","PrimeiroControlador.java"
"e","s","","1043","1631497267884","PrimeiroControlador.java"
"k","s",,"1044","1631497267885","PrimeiroControlador.java"
"e","s","","1044","1631497268064","PrimeiroControlador.java"
"k","s",,"1045","1631497268070","PrimeiroControlador.java"
"e","o","","1045","1631497268227","PrimeiroControlador.java"
"k","o",,"1046","1631497268232","PrimeiroControlador.java"
"e","a","","1046","1631497268411","PrimeiroControlador.java"
"k","a",,"1047","1631497268415","PrimeiroControlador.java"
"k"," ",,"1049","1631497269593","PrimeiroControlador.java"
"e"," p","","1048","1631497272128","PrimeiroControlador.java"
"k","p",,"1050","1631497272128","PrimeiroControlador.java"
"e","e","","1050","1631497272211","PrimeiroControlador.java"
"k","e",,"1051","1631497272212","PrimeiroControlador.java"
"e","s","","1051","1631497277828","PrimeiroControlador.java"
"k","s",,"1052","1631497277829","PrimeiroControlador.java"
"e","s","","1052","1631497278015","PrimeiroControlador.java"
"k","s",,"1053","1631497278016","PrimeiroControlador.java"
"e","o","","1053","1631497279810","PrimeiroControlador.java"
"k","o",,"1054","1631497279811","PrimeiroControlador.java"
"e","a","","1054","1631497279834","PrimeiroControlador.java"
"k","a",,"1055","1631497279835","PrimeiroControlador.java"
"e","s","","1055","1631497279844","PrimeiroControlador.java"
"k","s",,"1056","1631497279845","PrimeiroControlador.java"
"k"," ",,"1057","1631497279848","PrimeiroControlador.java"
"e"," =","","1056","1631497281152","PrimeiroControlador.java"
"k","=",,"1058","1631497281153","PrimeiroControlador.java"
"k"," ",,"1059","1631497281423","PrimeiroControlador.java"
"e"," n","","1058","1631497282168","PrimeiroControlador.java"
"k","n",,"1060","1631497282174","PrimeiroControlador.java"
"e","e","","1060","1631497283408","PrimeiroControlador.java"
"k","e",,"1061","1631497283413","PrimeiroControlador.java"
"e","w","","1061","1631497283483","PrimeiroControlador.java"
"k","w",,"1062","1631497283487","PrimeiroControlador.java"
"k"," ",,"1063","1631497283637","PrimeiroControlador.java"
"e"," L","","1062","1631497284750","PrimeiroControlador.java"
"k","L",,"1064","1631497284759","PrimeiroControlador.java"
"a","Backspace",,,"1631497285314","PrimeiroControlador.java"
"e","","L","1063","1631497285324","PrimeiroControlador.java"
"a","Backspace",,,"1631497285505","PrimeiroControlador.java"
"e",""," ","1062","1631497285519","PrimeiroControlador.java"
"k"," ",,"1063","1631497285967","PrimeiroControlador.java"
"e"," A","","1062","1631497286324","PrimeiroControlador.java"
"k","A",,"1064","1631497286340","PrimeiroControlador.java"
"e","r","","1064","1631497286560","PrimeiroControlador.java"
"k","r",,"1065","1631497286564","PrimeiroControlador.java"
"e","r","","1065","1631497286844","PrimeiroControlador.java"
"k","r",,"1066","1631497286850","PrimeiroControlador.java"
"e","a","","1066","1631497287098","PrimeiroControlador.java"
"k","a",,"1067","1631497287103","PrimeiroControlador.java"
"e","y","","1067","1631497287401","PrimeiroControlador.java"
"k","y",,"1068","1631497287405","PrimeiroControlador.java"
"e","L","","1068","1631497288178","PrimeiroControlador.java"
"k","L",,"1069","1631497288183","PrimeiroControlador.java"
"e","i","","1069","1631497288585","PrimeiroControlador.java"
"k","i",,"1070","1631497288589","PrimeiroControlador.java"
"e","s","","1070","1631497289163","PrimeiroControlador.java"
"k","s",,"1071","1631497289166","PrimeiroControlador.java"
"e","t","","1071","1631497289184","PrimeiroControlador.java"
"k","t",,"1072","1631497289187","PrimeiroControlador.java"
"e","<","","1072","1631497290033","PrimeiroControlador.java"
"e",">","","1073","1631497290040","PrimeiroControlador.java"
"k","<",,"1073","1631497290040","PrimeiroControlador.java"
"e","P","","1073","1631497291857","PrimeiroControlador.java"
"k","P",,"1074","1631497291858","PrimeiroControlador.java"
"e","e","","1074","1631497292699","PrimeiroControlador.java"
"k","e",,"1075","1631497292707","PrimeiroControlador.java"
"e","s","","1075","1631497293096","PrimeiroControlador.java"
"k","s",,"1076","1631497293101","PrimeiroControlador.java"
"e","s","","1076","1631497293162","PrimeiroControlador.java"
"k","s",,"1077","1631497293167","PrimeiroControlador.java"
"e","o","","1077","1631497293300","PrimeiroControlador.java"
"k","o",,"1078","1631497293304","PrimeiroControlador.java"
"e","a","","1078","1631497293401","PrimeiroControlador.java"
"k","a",,"1079","1631497293404","PrimeiroControlador.java"
"e","(","","1080","1631497294925","PrimeiroControlador.java"
"e",")","","1081","1631497294932","PrimeiroControlador.java"
"k","(",,"1081","1631497294932","PrimeiroControlador.java"
"k",")",,"1082","1631497295120","PrimeiroControlador.java"
"e",";","","1082","1631497296263","PrimeiroControlador.java"
"k",";",,"1083","1631497296264","PrimeiroControlador.java"
"a","Add Import",,,"1631497298383","PrimeiroControlador.java"
"e","java.util.","","1063","1631497298962","PrimeiroControlador.java"
"e","import java.util.ArrayList;","","284","1631497298978","PrimeiroControlador.java"
"e","","java.util.","1090","1631497299001","PrimeiroControlador.java"
"e","

","","284","1631497299028","PrimeiroControlador.java"
"a","Left",,,"1631497300515","PrimeiroControlador.java"
"a","Left",,,"1631497301033","PrimeiroControlador.java"
"a","Left",,,"1631497301067","PrimeiroControlador.java"
"a","Left",,,"1631497301102","PrimeiroControlador.java"
"a","Left",,,"1631497301136","PrimeiroControlador.java"
"a","Left",,,"1631497301171","PrimeiroControlador.java"
"a","Left",,,"1631497301205","PrimeiroControlador.java"
"a","Left",,,"1631497301239","PrimeiroControlador.java"
"a","Left",,,"1631497301273","PrimeiroControlador.java"
"a","Left",,,"1631497301307","PrimeiroControlador.java"
"a","Left",,,"1631497301341","PrimeiroControlador.java"
"a","Left",,,"1631497301377","PrimeiroControlador.java"
"a","Left",,,"1631497301410","PrimeiroControlador.java"
"a","Left",,,"1631497301444","PrimeiroControlador.java"
"a","Left",,,"1631497301478","PrimeiroControlador.java"
"a","Left",,,"1631497301513","PrimeiroControlador.java"
"a","Left",,,"1631497301548","PrimeiroControlador.java"
"a","Left",,,"1631497301581","PrimeiroControlador.java"
"a","Left",,,"1631497301616","PrimeiroControlador.java"
"a","Left",,,"1631497301649","PrimeiroControlador.java"
"a","Left",,,"1631497301684","PrimeiroControlador.java"
"a","Left",,,"1631497301718","PrimeiroControlador.java"
"a","Left",,,"1631497301752","PrimeiroControlador.java"
"a","Left",,,"1631497301787","PrimeiroControlador.java"
"a","Left",,,"1631497301821","PrimeiroControlador.java"
"a","Left",,,"1631497301855","PrimeiroControlador.java"
"a","Left",,,"1631497301889","PrimeiroControlador.java"
"a","Left",,,"1631497301924","PrimeiroControlador.java"
"a","Left",,,"1631497301958","PrimeiroControlador.java"
"a","Left",,,"1631497301992","PrimeiroControlador.java"
"a","Left",,,"1631497302041","PrimeiroControlador.java"
"a","Left",,,"1631497302060","PrimeiroControlador.java"
"a","Left",,,"1631497302241","PrimeiroControlador.java"
"a","Left",,,"1631497302452","PrimeiroControlador.java"
"a","Left",,,"1631497302620","PrimeiroControlador.java"
"a","Add Import",,,"1631497304349","PrimeiroControlador.java"
"e","java.util.","","1065","1631497304361","PrimeiroControlador.java"
"e","import java.util.List;","","313","1631497304373","PrimeiroControlador.java"
"e","","java.util.","1087","1631497304429","PrimeiroControlador.java"
"e","
","","313","1631497304493","PrimeiroControlador.java"
"a","Up",,,"1631497308158","PrimeiroControlador.java"
"a","Right",,,"1631497308461","PrimeiroControlador.java"
"a","Up",,,"1631497308828","PrimeiroControlador.java"
"a","Up",,,"1631497309312","PrimeiroControlador.java"
"a","Down",,,"1631497309860","PrimeiroControlador.java"
"a","Right",,,"1631497310198","PrimeiroControlador.java"
"a","Right",,,"1631497310716","PrimeiroControlador.java"
"a","Right",,,"1631497310750","PrimeiroControlador.java"
"a","Right",,,"1631497310783","PrimeiroControlador.java"
"a","Right",,,"1631497310818","PrimeiroControlador.java"
"a","Right",,,"1631497310852","PrimeiroControlador.java"
"a","Right",,,"1631497310886","PrimeiroControlador.java"
"a","Right",,,"1631497310920","PrimeiroControlador.java"
"a","Right",,,"1631497310955","PrimeiroControlador.java"
"a","Right",,,"1631497310989","PrimeiroControlador.java"
"a","Right",,,"1631497311030","PrimeiroControlador.java"
"a","Right",,,"1631497311058","PrimeiroControlador.java"
"a","Right",,,"1631497311093","PrimeiroControlador.java"
"a","Up",,,"1631497311245","PrimeiroControlador.java"
"a","Right",,,"1631497311520","PrimeiroControlador.java"
"a","Right",,,"1631497311717","PrimeiroControlador.java"
"a","Right",,,"1631497311900","PrimeiroControlador.java"
"a","Right",,,"1631497312081","PrimeiroControlador.java"
"a","Right",,,"1631497312265","PrimeiroControlador.java"
"a","Right",,,"1631497312600","PrimeiroControlador.java"
"a","Enter",,,"1631497313497","PrimeiroControlador.java"
"e","    
            ","","992","1631497313520","PrimeiroControlador.java"
"e","P","","996","1631497315073","PrimeiroControlador.java"
"k","P",,"997","1631497315074","PrimeiroControlador.java"
"e","e","","997","1631497315175","PrimeiroControlador.java"
"k","e",,"998","1631497315176","PrimeiroControlador.java"
"e","s","","998","1631497315399","PrimeiroControlador.java"
"k","s",,"999","1631497315404","PrimeiroControlador.java"
"e","s","","999","1631497315555","PrimeiroControlador.java"
"k","s",,"1000","1631497315561","PrimeiroControlador.java"
"e","o","","1000","1631497315744","PrimeiroControlador.java"
"k","o",,"1001","1631497315749","PrimeiroControlador.java"
"e","a","","1001","1631497315836","PrimeiroControlador.java"
"k","a",,"1002","1631497315842","PrimeiroControlador.java"
"k"," ",,"1003","1631497316184","PrimeiroControlador.java"
"e"," p","","1002","1631497317032","PrimeiroControlador.java"
"k","p",,"1004","1631497317033","PrimeiroControlador.java"
"e","e","","1004","1631497317060","PrimeiroControlador.java"
"k","e",,"1005","1631497317061","PrimeiroControlador.java"
"e","s","","1005","1631497317502","PrimeiroControlador.java"
"k","s",,"1006","1631497317509","PrimeiroControlador.java"
"e","s","","1006","1631497317683","PrimeiroControlador.java"
"k","s",,"1007","1631497317691","PrimeiroControlador.java"
"e","o","","1007","1631497317954","PrimeiroControlador.java"
"k","o",,"1008","1631497317961","PrimeiroControlador.java"
"e","a","","1008","1631497318052","PrimeiroControlador.java"
"k","a",,"1009","1631497318059","PrimeiroControlador.java"
"k"," ",,"1010","1631497318236","PrimeiroControlador.java"
"a","Backspace",,,"1631497318766","PrimeiroControlador.java"
"e","2","","1009","1631497319192","PrimeiroControlador.java"
"k","2",,"1010","1631497319194","PrimeiroControlador.java"
"k"," ",,"1011","1631497319306","PrimeiroControlador.java"
"e"," =","","1010","1631497319935","PrimeiroControlador.java"
"k","=",,"1012","1631497319937","PrimeiroControlador.java"
"k"," ",,"1013","1631497320145","PrimeiroControlador.java"
"e"," n","","1012","1631497320663","PrimeiroControlador.java"
"k","n",,"1014","1631497320677","PrimeiroControlador.java"
"e","r","","1014","1631497320785","PrimeiroControlador.java"
"k","r",,"1015","1631497320795","PrimeiroControlador.java"
"e","e","","1015","1631497320929","PrimeiroControlador.java"
"k","e",,"1016","1631497320935","PrimeiroControlador.java"
"k"," ",,"1017","1631497321084","PrimeiroControlador.java"
"a","Backspace",,,"1631497321611","PrimeiroControlador.java"
"a","Backspace",,,"1631497321760","PrimeiroControlador.java"
"e","","e","1015","1631497321795","PrimeiroControlador.java"
"a","Backspace",,,"1631497321918","PrimeiroControlador.java"
"e","","r","1014","1631497321937","PrimeiroControlador.java"
"e","e","","1014","1631497323541","PrimeiroControlador.java"
"k","e",,"1015","1631497323542","PrimeiroControlador.java"
"e","w","","1015","1631497323598","PrimeiroControlador.java"
"k","w",,"1016","1631497323599","PrimeiroControlador.java"
"k"," ",,"1017","1631497324528","PrimeiroControlador.java"
"e"," P","","1016","1631497325474","PrimeiroControlador.java"
"k","P",,"1018","1631497325482","PrimeiroControlador.java"
"e","e","","1018","1631497325637","PrimeiroControlador.java"
"k","e",,"1019","1631497325646","PrimeiroControlador.java"
"e","s","","1019","1631497325845","PrimeiroControlador.java"
"k","s",,"1020","1631497325850","PrimeiroControlador.java"
"e","s","","1020","1631497326111","PrimeiroControlador.java"
"k","s",,"1021","1631497326116","PrimeiroControlador.java"
"e","o","","1021","1631497326222","PrimeiroControlador.java"
"k","o",,"1022","1631497326228","PrimeiroControlador.java"
"e","a","","1022","1631497326305","PrimeiroControlador.java"
"k","a",,"1023","1631497326310","PrimeiroControlador.java"
"e","(","","1023","1631497327421","PrimeiroControlador.java"
"e",")","","1024","1631497327437","PrimeiroControlador.java"
"k","(",,"1024","1631497327438","PrimeiroControlador.java"
"k",")",,"1025","1631497327532","PrimeiroControlador.java"
"e",";","","1025","1631497328746","PrimeiroControlador.java"
"k",";",,"1026","1631497328747","PrimeiroControlador.java"
"a","Enter",,,"1631497328776","PrimeiroControlador.java"
"e","
                ","","1043","1631497328800","PrimeiroControlador.java"
"e","p","","1043","1631497330147","PrimeiroControlador.java"
"k","p",,"1044","1631497330148","PrimeiroControlador.java"
"e","e","","1044","1631497330178","PrimeiroControlador.java"
"k","e",,"1045","1631497330179","PrimeiroControlador.java"
"e","s","","1045","1631497330364","PrimeiroControlador.java"
"k","s",,"1046","1631497330373","PrimeiroControlador.java"
"e","s","","1046","1631497330515","PrimeiroControlador.java"
"k","s",,"1047","1631497330521","PrimeiroControlador.java"
"e","o","","1047","1631497330720","PrimeiroControlador.java"
"k","o",,"1048","1631497330728","PrimeiroControlador.java"
"e","a","","1048","1631497330889","PrimeiroControlador.java"
